-0.017296,-0.686062,3.187143
-0.017413,-0.667516,3.208847
-0.017438,-0.645214,3.213406
-0.018194,-0.648913,3.352647
-0.017974,-0.617099,3.312095
-0.018129,-0.598251,3.340666
-0.017901,-0.566879,3.298767
-0.017702,-0.536962,3.262022
-0.017722,-0.513942,3.265728
-0.017000,-0.470320,3.132569
-0.015384,-0.405120,2.834928
-0.014558,-0.363942,2.682600
-0.013783,-0.326196,2.539832
-0.013327,-0.297628,2.455749
-0.014182,-0.297820,2.613357
-0.014672,-0.288555,2.703722
-0.014500,-0.265837,2.672011
-0.014322,-0.243477,2.639206
-0.014331,-0.224524,2.640886
-0.014122,-0.202412,2.602270
-0.014129,-0.183681,2.603659
-0.014473,-0.168855,2.667045
-0.014628,-0.151159,2.695616
-0.014798,-0.133178,2.726812
-0.014619,-0.112077,2.693858
-0.014424,-0.091353,2.657999
-0.014576,-0.072882,2.686045
-0.014579,-0.053456,2.686502
-0.014178,-0.033082,2.612667
-0.013767,-0.013767,2.536851
-0.013116,0.004372,2.416953
-0.013707,0.022845,2.525799
-0.013924,0.041772,2.565845
-0.014225,0.061642,2.621307
-0.013989,0.079270,2.577784
-0.013812,0.096681,2.545124
-0.013520,0.112664,2.491314
-0.013515,0.130644,2.490436
-0.014100,0.155095,2.598181
-0.013345,0.164583,2.459062
-0.012793,0.174835,2.357383
-0.013543,0.203150,2.495676
-0.014366,0.234652,2.647358
-0.014565,0.257309,2.683882
-0.013729,0.260850,2.529886
-0.013718,0.278942,2.527955
-0.013199,0.285980,2.432245
-0.013217,0.303997,2.435595
-0.013264,0.322764,2.444261
-0.013291,0.341132,2.449160
-0.014595,0.394060,2.689446
-0.014805,0.419481,2.728215
-0.014828,0.439898,2.732416
-0.014394,0.446226,2.652509
-0.014333,0.463433,2.641192
-0.014716,0.495430,2.711728
-0.015580,0.545302,2.870995
-0.016821,0.611181,3.099761
-0.017976,0.677095,3.312502
-0.018018,0.702706,3.320266
-0.018486,0.745616,3.406550
-0.005549,-0.704737,3.067669
-0.005862,-0.720986,3.240458
-0.005715,-0.680098,3.159437
-0.005811,-0.668271,3.212473
-0.005819,-0.645943,3.217037
-0.005993,-0.641267,3.313140
-0.005916,-0.609393,3.270735
-0.005683,-0.562592,3.141546
-0.006049,-0.574639,3.343924
-0.005933,-0.539943,3.280131
-0.005907,-0.513949,3.265770
-0.005667,-0.470326,3.132609
-0.005128,-0.405126,2.834964
-0.004716,-0.353731,2.607336
-0.004708,-0.334247,2.602521
-0.004516,-0.302589,2.496680
-0.004609,-0.290360,2.547896
-0.004861,-0.286810,2.687371
-0.004829,-0.265569,2.669313
-0.004847,-0.247181,2.679353
-0.004850,-0.227939,2.681058
-0.004787,-0.205822,2.646117
-0.004781,-0.186454,2.642963
-0.004948,-0.173196,2.735607
-0.004876,-0.151161,2.695651
-0.004914,-0.132689,2.716789
-0.004843,-0.111394,2.677428
-0.004808,-0.091354,2.658033
-0.004809,-0.072138,2.658624
-0.004555,-0.050105,2.518113
-0.004410,-0.030869,2.437850
-0.004589,-0.013767,2.536885
-0.004488,0.004488,2.481071
-0.004577,0.022886,2.530410
-0.004641,0.041773,2.565879
-0.004742,0.061643,2.621341
-0.004683,0.079609,2.588799
-0.004836,0.101548,2.673239
-0.004619,0.115478,2.553538
-0.004646,0.134722,2.568181
-0.004781,0.157770,2.642996
-0.004452,0.164708,2.460921
-0.004264,0.174837,2.357413
-0.004592,0.206643,2.538596
-0.004569,0.223904,2.526103
-0.004786,0.253642,2.645641
-0.004450,0.253623,2.459795
-0.004701,0.286778,2.598968
-0.004489,0.291757,2.481377
-0.004417,0.304795,2.441986
-0.004479,0.326963,2.476060
-0.004447,0.342400,2.458259
-0.004673,0.378536,2.583495
-0.004668,0.396808,2.580752
-0.004751,0.422878,2.626696
-0.004783,0.444865,2.644417
-0.004810,0.466603,2.659260
-0.004922,0.497082,2.720768
-0.005011,0.526175,2.770293
-0.005276,0.575059,2.916561
-0.005517,0.623383,3.049728
-0.005862,0.685844,3.240591
-0.006089,0.736816,3.366347
0.005549,-0.704737,3.067669
0.005829,-0.717009,3.222584
0.005668,-0.674511,3.133481
0.005801,-0.667152,3.207095
0.005810,-0.644861,3.211651
0.005993,-0.641267,3.313140
0.005864,-0.604027,3.241934
0.005847,-0.578892,3.232566
0.006049,-0.574639,3.343924
0.005873,-0.534441,3.246707
0.005835,-0.507686,3.225977
0.005722,-0.474948,3.163392
0.005145,-0.406421,2.844028
0.004625,-0.346839,2.556532
0.004708,-0.334247,2.602521
0.004699,-0.314816,2.597565
0.004734,-0.298239,2.617029
0.004718,-0.278358,2.608170
0.004721,-0.259677,2.610096
0.004822,-0.245919,2.665678
0.004881,-0.229413,2.698391
0.004915,-0.211360,2.717313
0.005280,-0.205911,2.918766
0.005026,-0.175914,2.778551
0.004790,-0.148496,2.648118
0.004914,-0.132689,2.716789
0.004873,-0.112079,2.693893
0.004768,-0.090600,2.636073
0.004771,-0.071567,2.637575
0.004512,-0.049632,2.494314
0.004513,-0.031588,2.494608
0.004589,-0.013767,2.536885
0.004745,0.004745,2.622977
0.004745,0.023723,2.622874
0.004641,0.041773,2.565879
0.004742,0.061643,2.621341
0.004815,0.081860,2.662006
0.004836,0.101548,2.673239
0.004647,0.116181,2.569086
0.004699,0.136257,2.597437
0.004826,0.159243,2.667671
0.004452,0.164708,2.460921
0.004372,0.179239,2.416759
0.004592,0.206643,2.538596
0.004449,0.218003,2.459531
0.004685,0.248313,2.590049
0.004504,0.256722,2.489848
0.004701,0.286778,2.598968
0.004645,0.301913,2.567757
0.004480,0.309103,2.476508
0.004479,0.326963,2.476060
0.004430,0.341137,2.449192
0.004604,0.372962,2.545449
0.004683,0.398060,2.588896
0.004678,0.416329,2.586021
0.004783,0.444865,2.644417
0.004810,0.466603,2.659260
0.004785,0.483260,2.645116
0.005019,0.527029,2.774790
0.005186,0.565318,2.867158
0.005363,0.605965,2.964515
0.005463,0.639211,3.020253
0.005853,0.708236,3.235771
0.016797,-0.711083,3.095291
0.017585,-0.720977,3.240417
0.017004,-0.674503,3.133442
0.017428,-0.668076,3.211536
0.017428,-0.644853,3.211611
0.017794,-0.634648,3.278942
0.017446,-0.598989,3.214892
0.017542,-0.578885,3.232525
0.017686,-0.560056,3.259066
0.017521,-0.531460,3.228598
0.017506,-0.507680,3.225935
0.017230,-0.476709,3.175121
0.016088,-0.423641,2.964530
0.014912,-0.372804,2.747919
0.014320,-0.338908,2.638810
0.014333,-0.320099,2.641157
0.014202,-0.298235,2.616995
0.013996,-0.275245,2.579005
0.014090,-0.258315,2.596397
0.014466,-0.245916,2.665643
0.014643,-0.229410,2.698356
0.015122,-0.216753,2.786647
0.016444,-0.213768,3.030144
0.016769,-0.195638,3.090081
0.014370,-0.148494,2.648083
0.014634,-0.131705,2.696636
0.014296,-0.109604,2.634401
0.013918,-0.088146,2.564671
0.014318,-0.071591,2.638455
0.014221,-0.052144,2.620598
0.014223,-0.033187,2.620906
0.014423,-0.014423,2.657697
0.014423,0.004808,2.657732
0.014561,0.024269,2.683261
0.013676,0.041027,2.520076
0.014523,0.062933,2.676223
0.014048,0.079608,2.588765
0.014497,0.101477,2.671374
0.014219,0.118495,2.620269
0.014224,0.137502,2.621174
0.014700,0.161696,2.708761
0.013994,0.172593,2.578727
0.013115,0.179237,2.416728
0.013801,0.207012,2.543126
0.013347,0.218001,2.459499
0.013838,0.244465,2.549916
0.014253,0.270803,2.626418
0.014153,0.287778,2.608034
0.014142,0.306400,2.605912
0.013922,0.320212,2.565506
0.013653,0.332233,2.515964
0.013424,0.344542,2.473643
0.013327,0.359817,2.455738
0.014319,0.405707,2.638632
0.014509,0.430439,2.673664
0.014703,0.455794,2.709387
0.014431,0.466597,2.659226
0.014354,0.483254,2.645083
0.015058,0.527022,2.774755
0.015315,0.556456,2.822211
0.015309,0.576622,2.820963
0.015768,0.614939,2.905568
0.016710,0.673971,3.079221
0.027995,-0.711065,3.095214
0.028782,-0.708035,3.182250
0.028469,-0.677568,3.147683
0.029046,-0.668059,3.211456
0.029047,-0.644837,3.211530
0.029436,-0.629934,3.254592
0.029321,-0.604004,3.241811
0.029236,-0.578870,3.232443
0.029476,-0.560042,3.258983
0.028963,-0.527134,3.202319
0.028685,-0.499128,3.171592
0.028717,-0.476697,3.175040
0.028640,-0.452511,3.166555
0.025452,-0.381779,2.814072
0.023866,-0.338899,2.638742
0.023945,-0.320862,2.647451
0.023965,-0.301959,2.649673
0.023589,-0.278347,2.608068
0.023581,-0.259395,2.607261
0.024414,-0.249022,2.699304
0.025890,-0.243364,2.862482
0.028472,-0.244862,3.148017
0.028892,-0.225359,3.194445
0.029542,-0.206797,3.266337
0.024537,-0.152129,2.712912
0.024389,-0.131701,2.696566
0.023570,-0.108421,2.605976
0.023576,-0.089590,2.606692
0.023863,-0.071589,2.638386
0.023701,-0.052143,2.620529
0.023704,-0.033186,2.620837
0.024401,-0.014641,2.697909
0.023723,0.004745,2.622874
0.023722,0.023722,2.622771
0.023314,0.041965,2.577678
0.024204,0.062932,2.676153
0.023794,0.080900,2.630790
0.024161,0.101475,2.671304
0.023632,0.118161,2.612885
0.023492,0.136251,2.597336
0.024152,0.159401,2.670308
0.022877,0.169287,2.529333
0.022336,0.183159,2.469618
0.022324,0.200916,2.468237
0.022244,0.217995,2.459435
0.023062,0.244459,2.549850
0.024479,0.279059,2.706489
0.024534,0.299318,2.712613
0.024893,0.323603,2.752230
0.024206,0.334036,2.676269
0.024183,0.353078,2.673824
0.023594,0.363352,2.608683
0.022407,0.362993,2.477415
0.024208,0.411540,2.676568
0.025032,0.445562,2.767596
0.024504,0.455783,2.709318
0.023439,0.454719,2.591530
0.023801,0.480774,2.631507
0.025096,0.527009,2.774685
0.025167,0.548650,2.782619
0.024199,0.546906,2.675588
0.026157,0.612080,2.892061
0.026782,0.648116,2.961094
0.039191,-0.711039,3.095099
0.040474,-0.711189,3.196429
0.040535,-0.689102,3.201262
0.040686,-0.668407,3.213128
0.040346,-0.639767,3.186277
0.041016,-0.626953,3.239189
0.040705,-0.598951,3.214689
0.041088,-0.581107,3.244936
0.041208,-0.559246,3.254348
0.040410,-0.525330,3.191358
0.040456,-0.502809,3.194982
0.040523,-0.480484,3.200267
0.045166,-0.509735,3.566995
0.039364,-0.421762,3.108786
0.034825,-0.353230,2.750323
0.034995,-0.334948,2.763675
0.035139,-0.316252,2.775091
0.035167,-0.296406,2.777280
0.035873,-0.281862,2.833077
0.034871,-0.254058,2.753894
0.041118,-0.276080,3.247303
0.041142,-0.252732,3.249203
0.041974,-0.233854,3.314861
0.041994,-0.209970,3.316459
0.041896,-0.185541,3.308746
0.034363,-0.132545,2.713833
0.032996,-0.108417,2.605874
0.034766,-0.094366,2.745656
0.034148,-0.073175,2.696851
0.032196,-0.050593,2.542628
0.031817,-0.031817,2.512720
0.033766,-0.014471,2.666678
0.032677,0.004668,2.580660
0.032896,0.023497,2.597952
0.032708,0.042053,2.583069
0.032494,0.060347,2.566224
0.031364,0.076170,2.476963
0.033302,0.099907,2.630033
0.032192,0.114972,2.542364
0.032111,0.133033,2.535983
0.032584,0.153612,2.573338
0.032570,0.172153,2.572165
0.031177,0.182610,2.462218
0.030929,0.198828,2.442592
0.030610,0.214268,2.417392
0.031986,0.242178,2.526058
0.032782,0.266936,2.588913
0.032515,0.283342,2.567828
0.032442,0.301249,2.562103
0.033679,0.331983,2.659814
0.034327,0.357978,2.710932
0.033237,0.365611,2.624903
0.032447,0.375455,2.562464
0.034200,0.415281,2.700896
0.034974,0.444672,2.762068
0.032853,0.436478,2.594563
0.030907,0.428280,2.440851
0.032100,0.463151,2.535048
0.034483,0.517252,2.723315
0.035233,0.548629,2.782514
0.036013,0.581352,2.844106
0.034600,0.578317,2.732532
0.036123,0.624407,2.852774
0.050430,-0.711618,3.097621
0.052036,-0.711154,3.196270
0.052114,-0.689067,3.201102
0.052322,-0.668560,3.213862
0.052279,-0.644780,3.211247
0.052659,-0.626052,3.234532
0.052186,-0.597244,3.205527
0.052576,-0.578335,3.229453
0.053037,-0.559837,3.257791
0.051953,-0.525303,3.191195
0.052012,-0.502783,3.194819
0.051906,-0.478693,3.188334
0.053819,-0.472413,3.305826
0.056280,-0.468997,3.456952
0.056332,-0.444400,3.460199
0.054933,-0.408943,3.374218
0.052047,-0.364329,3.196965
0.050917,-0.333791,3.127578
0.050955,-0.311391,3.129887
0.051480,-0.291718,3.162120
0.053205,-0.277850,3.268113
0.053147,-0.253926,3.264549
0.053503,-0.231845,3.286381
0.053841,-0.209381,3.307150
0.053418,-0.183994,3.281154
0.046055,-0.138164,2.828895
0.044134,-0.112787,2.710919
0.046455,-0.098071,2.853467
0.045020,-0.075033,2.765340
0.040900,-0.049989,2.512292
0.039192,-0.030482,2.407325
0.043412,-0.014471,2.666538
0.042294,0.004699,2.597918
0.042993,0.023885,2.640838
0.043123,0.043123,2.648834
0.040331,0.058256,2.477319
0.043332,0.081850,2.661658
0.040030,0.093404,2.458838
0.041298,0.114718,2.536744
0.041626,0.134129,2.556876
0.042606,0.156223,2.617066
0.041873,0.172144,2.572031
0.039905,0.181788,2.451135
0.039764,0.198818,2.442466
0.039012,0.212398,2.396295
0.041122,0.242165,2.525927
0.040856,0.258754,2.509558
0.041802,0.283327,2.567696
0.041709,0.301233,2.561970
0.044705,0.342736,2.745972
0.044132,0.357960,2.710792
0.042732,0.365592,2.624768
0.042747,0.384725,2.625734
0.044322,0.418598,2.722472
0.044964,0.444649,2.761927
0.043546,0.449971,2.674773
0.041277,0.444870,2.535398
0.044010,0.493893,2.703314
0.043968,0.512956,2.700695
0.043338,0.524872,2.662026
0.043540,0.546675,2.674455
0.044484,0.578288,2.732395
0.046019,0.618700,2.826699
0.061632,-0.711574,3.097429
0.063915,-0.714688,3.212153
0.063691,-0.689024,3.200902
0.063927,-0.668331,3.212765
0.064268,-0.648524,3.229891
0.062980,-0.612619,3.165130
0.063278,-0.592512,3.180128
0.063682,-0.573135,3.200416
0.064747,-0.559182,3.253975
0.063530,-0.525567,3.192798
0.063602,-0.503036,3.196424
0.063437,-0.478662,3.188131
0.064675,-0.464484,3.250339
0.066995,-0.456784,3.366933
0.068846,-0.444372,3.459976
0.067280,-0.409798,3.381270
0.064405,-0.368866,3.236775
0.063876,-0.342610,3.210202
0.063543,-0.317715,3.193444
0.065346,-0.302967,3.284052
0.064607,-0.276048,3.246923
0.065353,-0.255471,3.284414
0.065515,-0.232281,3.292558
0.065801,-0.209367,3.306935
0.063902,-0.180087,3.211483
0.058305,-0.143112,2.930193
0.053938,-0.112780,2.710742
0.054808,-0.094669,2.754482
0.057661,-0.078628,2.897835
0.051425,-0.051425,2.584426
0.048644,-0.030955,2.444694
0.051343,-0.014003,2.580323
0.051690,0.004699,2.597748
0.053090,0.024132,2.668125
0.051392,0.042048,2.582765
0.051475,0.060834,2.586969
0.052958,0.081844,2.661484
0.049396,0.094301,2.482460
0.050473,0.114711,2.536579
0.051146,0.134840,2.570421
0.051198,0.153594,2.573036
0.051175,0.172133,2.571863
0.048987,0.182589,2.461930
0.048960,0.200291,2.460553
0.048095,0.214243,2.417110
0.052886,0.254816,2.657882
0.048935,0.253574,2.459317
0.051089,0.283309,2.567530
0.051137,0.302176,2.569987
0.052105,0.326843,2.618633
0.052058,0.345474,2.616241
0.050366,0.352562,2.531221
0.053252,0.392132,2.676284
0.053826,0.415928,2.705109
0.054108,0.437782,2.719276
0.051495,0.435365,2.587947
0.050446,0.444842,2.535238
0.054414,0.499620,2.734658
0.050872,0.485595,2.556640
0.051554,0.510851,2.590911
0.053409,0.548657,2.684152
0.053795,0.572187,2.703568
0.056758,0.624337,2.852453
0.074595,-0.728735,3.172130
0.074879,-0.708472,3.184216
0.074445,-0.681461,3.165765
0.075397,-0.666976,3.206250
0.075948,-0.648475,3.229648
0.074382,-0.612225,3.163094
0.074418,-0.589617,3.164590
0.074513,-0.567444,3.168639
0.076386,-0.558209,3.248315
0.075075,-0.525527,3.192554
0.075394,-0.504562,3.206125
0.075051,-0.479169,3.191506
0.075128,-0.456550,3.194819
0.075992,-0.438415,3.231535
0.079244,-0.432795,3.369835
0.078695,-0.405582,3.346481
0.075168,-0.364277,3.196511
0.076148,-0.345594,3.238167
0.075883,-0.321043,3.226895
0.077221,-0.302943,3.283797
0.075640,-0.273468,3.216575
0.076757,-0.253889,3.264082
0.076798,-0.230395,3.265824
0.076492,-0.205939,3.252783
0.075514,-0.180073,3.211232
0.068900,-0.143100,2.929964
0.066729,-0.118059,2.837643
0.068124,-0.099566,2.896964
0.069151,-0.079789,2.940610
0.063610,-0.053824,2.705016
0.060777,-0.032726,2.584527
0.064720,-0.014935,2.752189
0.066184,0.005091,2.814464
0.064546,0.024825,2.744796
0.062603,0.043341,2.662180
0.061906,0.061906,2.632517
0.064410,0.084229,2.739037
0.059620,0.096309,2.535313
0.059602,0.114619,2.534552
0.060441,0.134829,2.570220
0.060416,0.153364,2.569180
0.059916,0.170531,2.547918
0.060787,0.191714,2.584961
0.063134,0.218542,2.684777
0.059237,0.223277,2.519032
0.059905,0.244227,2.547433
0.057828,0.253554,2.459126
0.062598,0.293727,2.661945
0.062547,0.312733,2.659781
0.061574,0.326817,2.618430
0.060707,0.340894,2.581558
0.059519,0.352535,2.531026
0.061524,0.383344,2.616308
0.063608,0.415897,2.704901
0.062963,0.431057,2.677500
0.064461,0.461145,2.741191
0.061352,0.457779,2.608968
0.064303,0.499582,2.734451
0.058700,0.474115,2.496199
0.060923,0.510812,2.590715
0.062883,0.546599,2.674086
0.062540,0.562858,2.659487
0.065348,0.608243,2.778922
0.085362,-0.722729,3.145987
0.085495,-0.701056,3.150884
0.085405,-0.677549,3.147594
0.085531,-0.655734,3.152208
0.087965,-0.650940,3.241926
0.085818,-0.612171,3.162815
0.085786,-0.589062,3.161611
0.085895,-0.566910,3.165655
0.085659,-0.542504,3.156926
0.086887,-0.527115,3.202203
0.086986,-0.504517,3.205838
0.087080,-0.481844,3.209321
0.086679,-0.456509,3.194532
0.086445,-0.432224,3.185900
0.087585,-0.414569,3.227924
0.087737,-0.391891,3.233519
0.085639,-0.359685,3.156212
0.087089,-0.342552,3.209663
0.087549,-0.321013,3.226602
0.088376,-0.300478,3.257070
0.087591,-0.274451,3.228137
0.087741,-0.251524,3.233675
0.088209,-0.229343,3.250920
0.088846,-0.207308,3.274407
0.088289,-0.182465,3.253885
0.081130,-0.146034,2.990027
0.078055,-0.119684,2.876703
0.078077,-0.098897,2.877492
0.078615,-0.078615,2.897343
0.075128,-0.055094,2.768819
0.078290,-0.036535,2.885365
0.076905,-0.015381,2.834303
0.078296,0.005220,2.885591
0.078318,0.026106,2.886393
0.078311,0.046987,2.886129
0.078250,0.067817,2.883884
0.079327,0.089904,2.923568
0.070870,0.099218,2.611902
0.071866,0.119777,2.648602
0.071841,0.138892,2.647669
0.069705,0.153350,2.568946
0.072027,0.177666,2.654524
0.071990,0.196773,2.653177
0.071257,0.213770,2.626153
0.071213,0.232630,2.624552
0.074231,0.262284,2.735782
0.072227,0.274463,2.661915
0.072641,0.295407,2.677169
0.073864,0.320079,2.722257
0.071041,0.326788,2.618194
0.068736,0.334514,2.533237
0.068669,0.352503,2.530798
0.069755,0.376676,2.570797
0.077142,0.437139,2.843058
0.076934,0.456475,2.835385
0.076845,0.476438,2.832101
0.068118,0.440498,2.510481
0.074189,0.499537,2.734209
0.067164,0.470145,2.475299
0.074455,0.541041,2.744030
0.070118,0.528223,2.584184
0.070284,0.548217,2.590311
0.072557,0.585294,2.674077
0.096624,-0.721838,3.142107
0.096884,-0.700986,3.150570
0.097031,-0.679214,3.155331
0.097944,-0.662564,3.185041
0.099049,-0.646731,3.220964
0.098356,-0.619065,3.198433
0.097546,-0.591013,3.172087
0.097338,-0.566852,3.165334
0.097070,-0.542449,3.156605
0.098684,-0.528250,3.209100
0.098602,-0.504608,3.206415
0.098709,-0.481930,3.209898
0.098560,-0.458016,3.205075
0.099355,-0.438330,3.230912
0.099253,-0.414526,3.227592
0.101213,-0.398897,3.291327
0.097607,-0.361720,3.174071
0.101042,-0.350674,3.285765
0.099520,-0.321977,3.236285
0.097991,-0.293974,3.186568
0.099371,-0.274733,3.231449
0.099429,-0.251498,3.233339
0.099960,-0.229319,3.250581
0.100794,-0.207518,3.277719
0.100725,-0.183675,3.275474
0.091938,-0.146019,2.989715
0.085360,-0.115488,2.775829
0.086481,-0.096655,2.812258
0.083659,-0.073817,2.720491
0.085136,-0.055088,2.768529
0.086159,-0.035477,2.801796
0.087149,-0.015379,2.834007
0.088726,0.005219,2.885289
0.088751,0.026103,2.886091
0.088743,0.046982,2.885827
0.088674,0.067810,2.883582
0.089894,0.089894,2.923262
0.081830,0.101084,2.661008
0.089311,0.131339,2.904291
0.088942,0.151725,2.892302
0.079187,0.153716,2.575073
0.082464,0.179480,2.681639
0.083432,0.201219,2.713132
0.082741,0.219020,2.690639
0.082690,0.238342,2.688997
0.082103,0.255969,2.669912
0.079666,0.267114,2.590638
0.082318,0.295376,2.676892
0.085773,0.327954,2.789230
0.086397,0.350669,2.809524
0.081826,0.351371,2.660896
0.080521,0.364713,2.618455
0.082973,0.395343,2.698200
0.089449,0.447247,2.908794
0.083543,0.437374,2.716741
0.087082,0.476390,2.831813
0.080214,0.457692,2.608472
0.081719,0.485507,2.657414
0.075143,0.464121,2.443583
0.078521,0.503458,2.553415
0.079459,0.528170,2.583925
0.079565,0.547594,2.587365
0.080326,0.571735,2.612127
0.107979,-0.721757,3.141756
0.108270,-0.700907,3.150217
0.107788,-0.675094,3.136191
0.107300,-0.649445,3.121974
0.110473,-0.645397,3.214320
0.110224,-0.620733,3.207054
0.109937,-0.595974,3.198712
0.108313,-0.564368,3.151464
0.108477,-0.542387,3.156245
0.110654,-0.529973,3.219567
0.110189,-0.504550,3.206047
0.110340,-0.482011,3.210434
0.110454,-0.459257,3.213764
0.111062,-0.438403,3.231446
0.108858,-0.406785,3.167320
0.111952,-0.394778,3.257336
0.111171,-0.368619,3.234612
0.111978,-0.347720,3.258088
0.112436,-0.325472,3.271417
0.110791,-0.297386,3.223552
0.111049,-0.274701,3.231072
0.111114,-0.251469,3.232960
0.113620,-0.233220,3.305876
0.112827,-0.207840,3.282814
0.112562,-0.183654,3.275090
0.109401,-0.155464,3.183110
0.093632,-0.113344,2.724308
0.093469,-0.093469,2.719568
0.092421,-0.072964,2.689074
0.094826,-0.054899,2.759056
0.090026,-0.033168,2.619398
0.092422,-0.014593,2.689108
0.092235,0.004854,2.683653
0.092200,0.024263,2.682633
0.096908,0.045904,2.819617
0.094127,0.064403,2.738715
0.096215,0.086087,2.799454
0.097385,0.107636,2.833504
0.099806,0.131324,2.903950
0.099394,0.151707,2.891963
0.091757,0.159368,2.669761
0.093002,0.181109,2.705975
0.092202,0.198963,2.682703
0.090239,0.213723,2.625574
0.102933,0.265458,2.994920
0.102865,0.286939,2.992940
0.096723,0.290169,2.814238
0.090366,0.290124,2.629288
0.096821,0.331228,2.817077
0.096737,0.351308,2.814646
0.093562,0.359476,2.722272
0.089112,0.361136,2.592778
0.095898,0.408828,2.790233
0.099961,0.447195,2.908460
0.098236,0.460158,2.858258
0.091020,0.445521,2.648318
0.089052,0.454635,2.591051
0.091323,0.485452,2.657111
0.085983,0.475166,2.501736
0.084694,0.485877,2.464252
0.087626,0.521147,2.549567
0.088916,0.547532,2.587074
0.090104,0.573823,2.621666
0.123091,-0.744406,3.240342
0.120873,-0.707973,3.181975
0.119119,-0.675010,3.135799
0.119804,-0.656071,3.153828
0.122087,-0.645316,3.213916
0.122186,-0.622567,3.216530
0.122724,-0.601932,3.230687
0.122333,-0.576715,3.220407
0.121148,-0.548051,3.189206
0.121909,-0.528271,3.209227
0.121772,-0.504486,3.205638
0.121905,-0.481813,3.209119
0.121618,-0.457516,3.201578
0.122771,-0.438469,3.231937
0.120612,-0.407782,3.175080
0.123720,-0.394727,3.256917
0.121580,-0.364739,3.200562
0.122816,-0.345054,3.233105
0.124255,-0.325430,3.270994
0.122437,-0.297347,3.223134
0.122965,-0.275207,3.237034
0.125081,-0.256119,3.292740
0.125702,-0.233447,3.309097
0.125624,-0.209374,3.307038
0.124741,-0.184142,3.283797
0.123713,-0.159059,3.256711
0.106496,-0.116638,2.803477
0.103121,-0.093300,2.714641
0.100538,-0.071813,2.646654
0.103752,-0.054346,2.731255
0.099490,-0.033163,2.619056
0.101060,-0.014437,2.660396
0.100297,0.004776,2.640303
0.100710,0.023979,2.651178
0.105983,0.045421,2.789977
0.101868,0.063061,2.681651
0.102647,0.083095,2.702158
0.101579,0.101579,2.674062
0.098667,0.117461,2.597403
0.100194,0.138364,2.637601
0.100466,0.157875,2.644755
0.100975,0.177909,2.658156
0.108133,0.211117,2.846580
0.105509,0.226091,2.777513
0.105930,0.247169,2.788578
0.105652,0.266645,2.781271
0.104505,0.283657,2.751081
0.106049,0.308047,2.791723
0.106688,0.330224,2.808536
0.107078,0.351829,2.818823
0.104638,0.363741,2.754575
0.101680,0.372828,2.676716
0.106598,0.411163,2.806170
0.102363,0.414326,2.694684
0.100705,0.426798,2.651049
0.100212,0.443795,2.638057
0.098414,0.454577,2.590722
0.100136,0.481609,2.636076
0.095021,0.475107,2.501420
0.100383,0.521036,2.642566
0.099324,0.534456,2.614681
0.099827,0.556178,2.627923
0.100935,0.581576,2.657088
0.134869,-0.744713,3.241682
0.132367,-0.707876,3.181539
0.129665,-0.670875,3.116589
0.129967,-0.649833,3.123839
0.131382,-0.634062,3.157866
0.132870,-0.618136,3.193632
0.134393,-0.601848,3.230238
0.130744,-0.562767,3.142522
0.131167,-0.541778,3.152699
0.133500,-0.528197,3.208778
0.134592,-0.509108,3.235008
0.134738,-0.486228,3.238520
0.133785,-0.459522,3.215616
0.135576,-0.442097,3.258675
0.132080,-0.407724,3.174631
0.135484,-0.394671,3.256455
0.133140,-0.364687,3.200108
0.135515,-0.347626,3.257204
0.137319,-0.328372,3.300566
0.136163,-0.301926,3.272773
0.136249,-0.278423,3.274853
0.137581,-0.257217,3.306862
0.135566,-0.229874,3.258438
0.137683,-0.209517,3.309304
0.136982,-0.184628,3.292459
0.135475,-0.159036,3.256244
0.119473,-0.119473,2.871621
0.115474,-0.095392,2.775502
0.117668,-0.076740,2.828239
0.115215,-0.055103,2.769273
0.110662,-0.033680,2.659839
0.112876,-0.014723,2.713067
0.109833,0.004775,2.639924
0.110286,0.023975,2.650797
0.111836,0.043762,2.688053
0.112238,0.063439,2.697727
0.112406,0.083083,2.701770
0.112379,0.102607,2.701100
0.108619,0.118064,2.610737
0.110063,0.138775,2.645444
0.110550,0.158616,2.657160
0.110576,0.177883,2.657775
0.111583,0.198908,2.681971
0.111520,0.218192,2.680473
0.112931,0.240592,2.714375
0.115698,0.266607,2.780875
0.116221,0.288026,2.793456
0.116132,0.308003,2.791327
0.116114,0.328148,2.790877
0.112199,0.336598,2.696792
0.113229,0.359379,2.721538
0.108936,0.364699,2.618354
0.111763,0.393600,2.686304
0.109124,0.403285,2.622879
0.109003,0.421795,2.619971
0.107901,0.436297,2.593486
0.107359,0.452775,2.580450
0.109658,0.481542,2.635709
0.114675,0.523518,2.756303
0.115454,0.547153,2.775028
0.108768,0.534383,2.614321
0.109878,0.558942,2.640986
0.111202,0.585017,2.672809
0.144640,-0.734773,3.198411
0.143735,-0.707175,3.178385
0.140636,-0.669427,3.109862
0.142583,-0.655882,3.152920
0.144488,-0.641529,3.195053
0.144321,-0.617694,3.191353
0.146545,-0.603767,3.240538
0.142091,-0.562681,3.142044
0.138353,-0.525740,3.059374
0.142720,-0.519500,3.155945
0.144148,-0.501636,3.187531
0.145246,-0.482215,3.211794
0.146461,-0.462815,3.238663
0.150253,-0.450759,3.322521
