0.555701,-0.029247,3.233720
0.555715,-0.017549,3.233802
0.555722,-0.005850,3.233843
0.553706,0.005828,3.222113
0.569360,0.017980,3.313203
0.570896,0.030047,3.322142
0.569634,0.041973,3.314797
0.567279,0.053742,3.301096
0.555771,0.064352,3.234129
0.544723,0.074541,3.169836
0.557539,0.088033,3.244418
0.559652,0.100148,3.256715
0.558039,0.111608,3.247325
0.568814,0.125738,3.310030
0.568735,0.137694,3.309567
0.562917,0.148136,3.275712
0.560656,0.159344,3.262553
0.553743,0.169037,3.222326
0.552863,0.180408,3.217209
0.552132,0.191793,3.212954
0.550621,0.202860,3.204157
0.550031,0.214223,3.200726
0.541700,0.222382,3.152249
0.541563,0.233727,3.151452
0.542502,0.245554,3.156913
0.552398,0.261662,3.214497
0.555946,0.275047,3.235144
0.554850,0.286186,3.228770
0.551124,0.295866,3.207085
0.557735,0.311158,3.245559
0.570200,0.330116,3.318091
0.569999,0.341999,3.316922
0.559922,0.347741,3.258282
0.555086,0.356424,3.230143
0.567351,0.376243,3.301515
0.567123,0.388032,3.300190
0.566889,0.399806,3.298825
0.563416,0.409218,3.278613
0.552862,0.413192,3.217201
0.581981,0.447207,3.386651
0.558967,0.441289,3.252723
0.569762,0.461807,3.315542
0.568717,0.472933,3.309463
0.568434,0.484664,3.307814
0.573359,0.500934,3.336474
0.573059,0.512737,3.334732
0.577657,0.529012,3.361484
0.573206,0.537004,3.335588
0.570897,0.546859,3.322150
0.563842,0.551971,3.281092
0.561832,0.561832,3.269400
0.565166,0.577064,3.288800
0.571696,0.595767,3.326798
0.574701,0.610998,3.344286
0.581051,0.629981,3.381236
0.573669,0.634055,3.338279
0.569793,0.641766,3.315722
0.563175,0.646169,3.277213
0.573595,0.670201,3.337852
0.562411,0.668973,3.272766
0.553817,0.670410,3.222758
0.550845,0.678409,3.205463
0.550450,0.689511,3.203162
0.546259,0.695761,3.178776
0.521773,0.675558,3.036287
0.555254,-0.726983,3.164501
0.555678,-0.716079,3.166912
0.556095,-0.705151,3.169290
0.556816,-0.694584,3.173398
0.557531,-0.683981,3.177475
0.563197,-0.679321,3.209770
0.551195,-0.653479,3.141366
0.563987,-0.657016,3.214271
0.551645,-0.631264,3.143931
0.561957,-0.631477,3.202700
0.556733,-0.614129,3.172930
0.551496,-0.596980,3.143083
0.556673,-0.591106,3.172585
0.554686,-0.577560,3.161262
0.557365,-0.568857,3.176528
0.555363,-0.555363,3.165118
0.565520,-0.553860,3.223007
0.557419,-0.534433,3.176838
0.557736,-0.523237,3.178646
0.557735,-0.511736,3.178636
0.553817,-0.496723,3.156310
0.558337,-0.489264,3.182067
0.564263,-0.482823,3.215841
0.565803,-0.472475,3.224621
0.563578,-0.458997,3.211939
0.564636,-0.448216,3.217967
0.570079,-0.440782,3.248987
0.570342,-0.429226,3.250488
0.563064,-0.412139,3.209008
0.557971,-0.396907,3.179982
0.563550,-0.389256,3.211779
0.572270,-0.383480,3.261478
0.585708,-0.380408,3.338061
0.570992,-0.359078,3.254194
0.581908,-0.353944,3.316403
0.575823,-0.338370,3.281726
0.579175,-0.328398,3.300831
0.570236,-0.311572,3.249882
0.570422,-0.299913,3.250946
0.569972,-0.287924,3.248377
0.573298,-0.277783,3.267332
0.573464,-0.266040,3.268280
0.567944,-0.251769,3.236819
0.568094,-0.240122,3.237678
0.568238,-0.228467,3.238496
0.569953,-0.217405,3.248272
0.568346,-0.205073,3.239111
0.568468,-0.193396,3.239808
0.561000,-0.179289,3.197246
0.560000,-0.167423,3.191549
0.559784,-0.155816,3.190314
0.563353,-0.145194,3.210658
0.563439,-0.133599,3.211147
0.581384,-0.125867,3.313421
0.583040,-0.114204,3.322854
0.583106,-0.102194,3.323233
0.567823,-0.087808,3.236132
0.557275,-0.074686,3.176018
0.555261,-0.062968,3.164539
0.555138,-0.051508,3.163838
0.555008,-0.040052,3.163097
0.562624,-0.029001,3.206501
0.567068,-0.017538,3.231830
0.567550,-0.005851,3.234577
0.567550,0.005851,3.234577
0.580992,0.017969,3.311183
0.590787,0.030453,3.367006
0.582537,0.042039,3.319990
0.575388,0.053387,3.279248
0.568391,0.064457,3.239370
0.571195,0.076552,3.255351
0.576364,0.089128,3.284809
0.576306,0.101002,3.284475
0.570863,0.111819,3.253458
0.579645,0.125490,3.303509
0.574505,0.136223,3.274216
0.584218,0.150572,3.329571
0.574323,0.159863,3.273179
0.573432,0.171438,3.268096
0.573323,0.183227,3.267475
0.565467,0.192375,3.222704
0.562029,0.202794,3.203111
0.561901,0.214333,3.202382
0.552769,0.222247,3.150337
0.553734,0.234053,3.155836
0.563842,0.249950,3.213442
0.580088,0.269113,3.306032
0.572509,0.277401,3.262839
0.572336,0.289118,3.261852
0.569319,0.299333,3.244660
0.582680,0.318372,3.320805
0.582482,0.330273,3.319677
0.582277,0.342163,3.318509
0.571365,0.347531,3.256317
0.568318,0.357396,3.238954
0.581305,0.377549,3.312969
0.581072,0.389378,3.311641
0.578475,0.399565,3.296842
0.565352,0.402157,3.222048
0.563535,0.412484,3.211692
0.576147,0.433595,3.283574
0.570392,0.441025,3.250775
0.570122,0.452571,3.249235
0.569845,0.464101,3.247657
0.580054,0.484375,3.305839
0.591967,0.506529,3.373734
0.578830,0.507222,3.298864
0.589467,0.528697,3.359483
0.589145,0.540556,3.357651
0.589754,0.553275,3.361122
0.582238,0.558229,3.318288
0.569888,0.558138,3.247901
0.571889,0.571889,3.259307
0.576375,0.588259,3.284869
0.582716,0.606746,3.321011
0.575192,0.610771,3.278131
0.581824,0.629809,3.315925
0.567613,0.626130,3.234936
0.572985,0.643870,3.265550
0.572600,0.655243,3.263355
0.572208,0.666593,3.261124
0.567160,0.672407,3.232356
0.564746,0.681189,3.218598
0.564341,0.692336,3.216290
0.557434,0.695356,3.176924
0.543730,0.689472,3.098823
0.566368,-0.726553,3.162630
0.574675,-0.725600,3.209020
0.567224,-0.704733,3.167411
0.567959,-0.694172,3.171513
0.568372,-0.683195,3.173822
0.574467,-0.678916,3.207858
0.562224,-0.653089,3.139492
0.569893,-0.650484,3.182312
0.565532,-0.634082,3.157964
0.570507,-0.628134,3.185742
0.566286,-0.612047,3.162174
0.571254,-0.605876,3.189916
0.574476,-0.597687,3.207906
0.571024,-0.582559,3.188628
0.571375,-0.571375,3.190588
0.562337,-0.550976,3.140119
0.566329,-0.543447,3.162413
0.562996,-0.528875,3.143799
0.560448,-0.515159,3.129573
0.567773,-0.510422,3.170478
0.563298,-0.495020,3.145488
0.563598,-0.483898,3.147164
0.563892,-0.472758,3.148804
0.577118,-0.472187,3.222657
0.582199,-0.464583,3.251031
0.584880,-0.454907,3.266002
0.581478,-0.440513,3.247003
0.579185,-0.427076,3.234202
0.577204,-0.413954,3.223138
0.569928,-0.397222,3.182508
0.583471,-0.394874,3.258132
0.583712,-0.383245,3.259478
0.595653,-0.379052,3.326160
0.582407,-0.358857,3.252195
0.593541,-0.353726,3.314364
0.593757,-0.341860,3.315571
0.590914,-0.328285,3.299695
0.588383,-0.314993,3.285563
0.588575,-0.303205,3.286637
0.557409,-0.275889,3.112604
0.584757,-0.277612,3.265315
0.573183,-0.260538,3.200685
0.585571,-0.254339,3.269863
0.588785,-0.243840,3.287806
0.587806,-0.231560,3.282343
0.587947,-0.219738,3.283130
0.581477,-0.205573,3.247000
0.581602,-0.193867,3.247697
0.568989,-0.178168,3.177268
0.559749,-0.163967,3.125671
0.559848,-0.152686,3.126225
0.571065,-0.144208,3.188860
0.588083,-0.136625,3.283890
0.591391,-0.125446,3.302358
0.595337,-0.114257,3.324393
0.595405,-0.102241,3.324772
0.579171,-0.087753,3.234121
0.568412,-0.074640,3.174045
0.568133,-0.063126,3.172484
0.566071,-0.051461,3.160971
0.565938,-0.040016,3.160230
0.566121,-0.028592,3.161252
0.579853,-0.017571,3.237932
0.592610,-0.005986,3.309167
0.587607,0.005935,3.281230
0.592602,0.017958,3.309125
0.602593,0.030434,3.364913
0.593695,0.041978,3.315223
0.590598,0.053691,3.297935
0.590238,0.065582,3.295923
0.590193,0.077500,3.295673
0.587882,0.089073,3.282768
0.582500,0.100025,3.252710
0.583240,0.111935,3.256843
0.594132,0.126028,3.317668
0.594050,0.138012,3.317206
0.598151,0.151048,3.340110
0.598053,0.163105,3.339561
0.594885,0.174259,3.321869
0.575757,0.180288,3.215060
0.576769,0.192256,3.220708
0.575517,0.203466,3.213720
0.584082,0.218293,3.261548
0.580239,0.228579,3.240088
0.580093,0.240240,3.239271
0.578974,0.251473,3.233022
0.578813,0.263097,3.232125
0.578967,0.274863,3.232985
0.579757,0.286950,3.237395
0.582468,0.300059,3.252532
0.590954,0.316369,3.299918
0.590753,0.328196,3.298799
0.590545,0.340011,3.297639
0.582787,0.347317,3.254315
0.581766,0.358462,3.248612
0.588115,0.374255,3.284068
0.590284,0.387560,3.296181
0.583310,0.394766,3.257237
0.575694,0.401241,3.214708
0.569679,0.408557,3.181117
0.587667,0.433330,3.281567
0.587396,0.444997,3.280054
0.578005,0.449559,3.227610
0.577724,0.461012,3.226044
0.594049,0.486040,3.317205
0.598696,0.501937,3.343153
0.589608,0.506229,3.292404
0.589294,0.517864,3.290651
0.596624,0.536359,3.331583
0.597885,0.549572,3.338626
0.593725,0.557741,3.315392
0.581287,0.557801,3.245939
0.584124,0.572323,3.261780
0.585520,0.585520,3.269577
0.587543,0.599412,3.280872
0.577175,0.600495,3.222975
0.590608,0.626403,3.297989
0.575481,0.621985,3.213519
0.576527,0.634762,3.219360
0.576140,0.645975,3.217198
0.578911,0.660777,3.232671
0.584043,0.678434,3.261328
0.583631,0.689746,3.259028
0.577845,0.694581,3.226719
0.568590,0.694943,3.175037
0.560445,0.696311,3.129556
0.577461,-0.726115,3.160724
0.585931,-0.725162,3.207083
0.580905,-0.707439,3.179572
0.581334,-0.696449,3.181919
0.581756,-0.685436,3.184232
0.585717,-0.678504,3.205910
0.580649,-0.661135,3.178170
0.572986,-0.641064,3.136228
0.581448,-0.639017,3.182545
0.576992,-0.622695,3.158157
0.582061,-0.616639,3.185898
0.582438,-0.605505,3.187964
0.597699,-0.609535,3.271494
0.586089,-0.586089,3.207945
0.576726,-0.565305,3.156698
0.574155,-0.551416,3.142624
0.576116,-0.541892,3.153362
0.574015,-0.528548,3.141860
0.571417,-0.514841,3.127641
0.578886,-0.510107,3.168519
0.574322,-0.494713,3.143542
0.574628,-0.483598,3.145216
0.574927,-0.472465,3.146852
0.588248,-0.471763,3.219765
0.593592,-0.464294,3.249012
0.593879,-0.452759,3.250587
0.587962,-0.436606,3.218201
0.588233,-0.425159,3.219684
0.588497,-0.413696,3.221128
0.590877,-0.403669,3.234156
0.593906,-0.393977,3.250732
0.594151,-0.382374,3.252072
0.594388,-0.370757,3.253374
0.605906,-0.365943,3.316416
0.605152,-0.353505,3.312288
0.605372,-0.341646,3.313492
0.593794,-0.323353,3.250119
0.593995,-0.311700,3.251220
0.589601,-0.297719,3.227168
0.579787,-0.281283,3.173452
0.594883,-0.276827,3.256081
0.600632,-0.267608,3.287547
0.601126,-0.255925,3.290253
0.600957,-0.243953,3.289327
0.599303,-0.231414,3.280273
0.599447,-0.219599,3.281059
0.592849,-0.205443,3.244950
0.592977,-0.193745,3.245646
0.580117,-0.178056,3.175261
0.580227,-0.166600,3.175863
0.580330,-0.155138,3.176425
0.595877,-0.147494,3.261521
0.598927,-0.136389,3.278214
0.599668,-0.124683,3.282270
0.597277,-0.112359,3.269183
0.593562,-0.099906,3.248851
0.593622,-0.088162,3.249180
0.581666,-0.074868,3.183740
0.579243,-0.063086,3.170475
0.577470,-0.051458,3.160770
0.577499,-0.040025,3.160931
0.582786,-0.028851,3.189869
0.607976,-0.018059,3.327743
0.607983,-0.006020,3.327785
0.599098,0.005932,3.279151
0.594319,0.017653,3.252993
0.605328,0.029967,3.313249
0.601685,0.041701,3.293311
0.601655,0.053613,3.293144
0.601781,0.065540,3.293836
0.601735,0.077451,3.293586
0.593787,0.088186,3.250080
0.578431,0.097360,3.166032
0.593659,0.111678,3.249381
0.602792,0.125333,3.299370
0.605667,0.137924,3.315108
0.607548,0.150383,3.325402
0.605476,0.161860,3.314061
0.599782,0.172215,3.282894
0.587018,0.180174,3.213030
0.588049,0.192135,3.218674
0.587923,0.203736,3.217984
0.591730,0.216772,3.238822
0.591588,0.228435,3.238046
0.592095,0.240356,3.240823
0.602603,0.256554,3.298335
0.602436,0.268412,3.297422
0.591276,0.275148,3.236336
0.591097,0.286770,3.235360
0.594517,0.300202,3.254076
0.602513,0.316170,3.297846
0.605748,0.329863,3.315552
0.602098,0.339798,3.295571
0.593370,0.346622,3.247797
0.593147,0.358237,3.246578
0.599621,0.374021,3.282014
0.594968,0.382900,3.256545
0.594723,0.394519,3.255203
0.589408,0.402665,3.226110
0.585232,0.411401,3.203258
0.599166,0.433060,3.279523
0.598890,0.444720,3.278012
0.594531,0.453257,3.254156
0.594243,0.464804,3.252580
0.610723,0.489788,3.342780
0.610412,0.501626,3.341080
0.599032,0.504136,3.278789
0.596274,0.513622,3.263694
0.606026,0.534023,3.317071
0.616085,0.555086,3.372126
0.609242,0.560985,3.334672
0.604995,0.569055,3.311429
0.595558,0.571971,3.259774
0.595523,0.583731,3.259585
0.596615,0.596615,3.265562
0.596242,0.608049,3.263521
0.603465,0.627364,3.303053
0.593052,0.628283,3.246059
0.595892,0.643091,3.261602
0.590649,0.649129,3.232908
0.595086,0.665789,3.257191
0.595479,0.678021,3.259345
0.595060,0.689327,3.257050
0.600751,0.707816,3.288200
0.600315,0.719189,3.285811
0.604051,0.735627,3.306262
0.592460,-0.730510,3.179853
0.597494,-0.725114,3.206868
0.595647,-0.711307,3.196958
0.593627,-0.697368,3.186116
0.592910,-0.685012,3.182266
0.586931,-0.666708,3.150176
0.591780,-0.660725,3.176202
0.583805,-0.640486,3.133400
0.592594,-0.638620,3.180568
0.584595,-0.618649,3.137637
0.593217,-0.616255,3.183913
0.593601,-0.605127,3.185976
0.610144,-0.610144,3.274763
0.588903,-0.577468,3.160761
0.600164,-0.576857,3.221202
0.586810,-0.552627,3.149524
0.591786,-0.545822,3.176232
0.590474,-0.533146,3.169190
0.589650,-0.520953,3.164767
0.590474,-0.510215,3.169191
0.588972,-0.497481,3.161129
0.585637,-0.483293,3.143231
0.585941,-0.472166,3.144865
0.599186,-0.471204,3.215948
0.604963,-0.464001,3.246956
0.600105,-0.448622,3.220885
0.594737,-0.433061,3.192073
0.599335,-0.424771,3.216748
0.599769,-0.413433,3.219082
0.602361,-0.403524,3.232993
0.602450,-0.391885,3.233470
0.600866,-0.379187,3.224967
0.597273,-0.365322,3.205683
0.597504,-0.353862,3.206926
0.600230,-0.343821,3.221556
0.611960,-0.338658,3.284512
0.611173,-0.326355,3.280289
0.613050,-0.315453,3.290360
0.613918,-0.303979,3.295019
0.614110,-0.292150,3.296052
0.614295,-0.280310,3.297046
0.612467,-0.267583,3.287233
0.612637,-0.255761,3.288142
0.612464,-0.243796,3.287216
0.606428,-0.229618,3.254822
0.614438,-0.220720,3.297811
0.616586,-0.209519,3.309339
0.616718,-0.197589,3.310048
0.592731,-0.178395,3.181306
0.607078,-0.170925,3.258310
0.607186,-0.159165,3.258886
0.607285,-0.147399,3.259421
0.608550,-0.135890,3.266209
0.594726,-0.121255,3.192012
0.603013,-0.111235,3.236492
0.603082,-0.099538,3.236860
0.603813,-0.087934,3.240786
0.593305,-0.074883,3.184386
0.592512,-0.063278,3.180128
0.592884,-0.051805,3.182129
0.593250,-0.040318,3.184090
0.601321,-0.029190,3.227411
0.615758,-0.017935,3.304895
0.615095,-0.005972,3.301337
0.609729,0.005920,3.272535
0.605696,0.017642,3.250893
0.609706,0.029597,3.272411
0.605658,0.041161,3.250688
0.604118,0.052787,3.242424
0.613134,0.065480,3.290812
0.594814,0.075074,3.192484
0.593420,0.086420,3.185004
0.587661,0.096993,3.154094
0.595471,0.109844,3.196013
0.614667,0.125321,3.299042
0.617263,0.137835,3.312972
0.617169,0.149798,3.312470
0.616231,0.161536,3.307432
0.600045,0.168945,3.220559
0.599931,0.180562,3.219949
0.607176,0.194532,3.258834
0.608217,0.206676,3.264424
0.603060,0.216633,3.236741
0.602915,0.228288,3.235966
0.603432,0.240201,3.238742
0.609961,0.254644,3.273784
0.601435,0.262763,3.228020
0.595579,0.271769,3.196592
0.591223,0.281262,3.173213
0.602227,0.298190,3.232273
0.605036,0.311329,3.247349
0.613844,0.327781,3.294621
0.611793,0.338565,3.283616
0.604733,0.346401,3.245724
0.604506,0.358009,3.244507
0.606605,0.371031,3.255772
0.606363,0.382656,3.254472
0.606113,0.394268,3.253132
0.605857,0.405865,3.251753
0.596442,0.411140,3.201223
0.610809,0.432903,3.278334
0.610528,0.444559,3.276826
0.610240,0.456199,3.275280
0.605627,0.464510,3.250521
0.611634,0.480994,3.282762
0.610992,0.492353,3.279314
0.608021,0.501765,3.263371
0.607698,0.513299,3.261638
0.617637,0.533687,3.314982
0.627724,0.554591,3.369117
0.626541,0.565711,3.362769
0.626178,0.577543,3.360825
0.616224,0.580328,3.307400
0.606936,0.583365,3.257545
0.614486,0.602554,3.298070
0.626474,0.626474,3.362409
0.634482,0.646802,3.405393
0.614633,0.638502,3.298856
0.604021,0.639207,3.241901
0.601971,0.648726,3.230900
0.607315,0.666278,3.259583
0.606895,0.677601,3.257326
0.606468,0.688901,3.255035
0.615058,0.710601,3.301139
0.620841,0.729338,3.332179
0.662486,0.791124,3.555692
0.608253,-0.735696,3.202432
0.609715,-0.725851,3.210128
0.604496,-0.708124,3.182651
0.597425,-0.688461,3.145423
0.598694,-0.678520,3.152105
0.594773,-0.662747,3.131460
0.599543,-0.656642,3.156574
0.594765,-0.640081,3.131421
0.595170,-0.629180,3.133552
0.594395,-0.617038,3.129469
0.616772,-0.628520,3.247282
0.617171,-0.617171,3.249382
0.620587,-0.608767,3.267372
0.610718,-0.587452,3.215408
0.611092,-0.576172,3.217377
0.602368,-0.556473,3.171447
0.602891,-0.545473,3.174203
0.604251,-0.535194,3.181361
0.604593,-0.523981,3.183162
0.602228,-0.510460,3.170713
0.597153,-0.494784,3.143989
0.600341,-0.485991,3.160778
0.602681,-0.476405,3.173096
0.610427,-0.470901,3.213878
0.610729,-0.459501,3.215470
0.604593,-0.443368,3.183161
0.604878,-0.432056,3.184663
0.610577,-0.424497,3.214669
0.610851,-0.413051,3.216108
0.613660,-0.403262,3.230900
0.613750,-0.391631,3.231375
0.614172,-0.380202,3.233597
0.611022,-0.366613,3.217011
0.608711,-0.353632,3.204843
0.611488,-0.343598,3.219462
0.622587,-0.337976,3.277901
0.622805,-0.326231,3.279049
0.626247,-0.316106,3.297172
0.626451,-0.304276,3.298246
0.628179,-0.293150,3.307344
0.625815,-0.280127,3.294895
0.626166,-0.268357,3.296742
0.626339,-0.256501,3.297653
0.617985,-0.241308,3.253670
0.617629,-0.229405,3.251796
0.618288,-0.217873,3.255265
0.626442,-0.208814,3.298195
0.628281,-0.197460,3.307880
0.630284,-0.186084,3.318425
0.623238,-0.172132,3.281326
0.619594,-0.159324,3.262140
0.609626,-0.145149,3.209659
0.608523,-0.133296,3.203854
0.602291,-0.120458,3.171042
0.605782,-0.109618,3.189421
0.616267,-0.099777,3.244625
0.616329,-0.088047,3.244952
0.615188,-0.076166,3.238945
0.603620,-0.063236,3.178039
0.603658,-0.051742,3.178240
0.605055,-0.040337,3.185596
0.612595,-0.029171,3.225290
0.627302,-0.017923,3.302723
0.615180,-0.005859,3.238904
0.615180,0.005859,3.238904
0.611243,0.017464,3.218176
0.606957,0.028903,3.195610
0.606934,0.040462,3.195489
0.599900,0.051420,3.158455
0.620017,0.064954,3.264370
0.594693,0.073629,3.131040
0.606766,0.086681,3.194601
0.598679,0.096929,3.152024
0.626270,0.113325,3.297293
0.626191,0.125238,3.296877
0.628836,0.137745,3.310799
0.616794,0.146856,3.247399
0.623006,0.160202,3.280108
0.616413,0.170247,3.245396
0.623632,0.184120,3.283400
0.623506,0.195959,3.282739
0.621497,0.207166,3.272162
0.620504,0.218654,3.266933
0.602120,0.223645,3.170142
0.616451,0.240710,3.245596
0.625657,0.256222,3.294066
0.625485,0.268065,3.293156
0.600789,0.268925,3.163135
0.599757,0.279887,3.157702
0.599569,0.291219,3.156713
0.604136,0.304945,3.180759
0.621275,0.325430,3.270993
0.621057,0.337145,3.269847
0.620832,0.348849,3.268662
0.618222,0.359158,3.254918
0.623076,0.373846,3.280475
0.623167,0.385770,3.280953
0.622571,0.397260,3.277818
0.615356,0.404377,3.239828
0.615088,0.415917,3.238417
0.622606,0.432859,3.277999
0.634343,0.453102,3.339795
0.622027,0.456153,3.274949
0.618850,0.465611,3.258224
0.623109,0.480684,3.280648
0.632595,0.500052,3.330594
0.632267,0.511835,3.328866
0.629230,0.521362,3.312878
0.639857,0.542355,3.368827
0.639503,0.554236,3.366960
0.638298,0.565350,3.360618
0.637929,0.577174,3.358677
0.636207,0.587734,3.349608
0.633637,0.597430,3.336080
0.638630,0.614302,3.362368
0.638232,0.626075,3.360271
0.646392,0.646392,3.403231
0.636240,0.648359,3.349781
0.625758,0.649597,3.294596
0.625004,0.660719,3.290627
0.635801,0.684243,3.347472
0.637370,0.698072,3.355732
0.627054,0.698717,3.301419
0.626606,0.710154,3.299062
0.632499,0.728880,3.330086
0.641881,0.751917,3.379480
0.620462,-0.736437,3.205654
0.620932,-0.725388,3.208082
0.617996,-0.710407,3.192913
0.608415,-0.688021,3.143413
0.608856,-0.677139,3.145689
0.604862,-0.661391,3.125052
0.606139,-0.651457,3.131650
0.606558,-0.640570,3.133814
0.604922,-0.627536,3.125362
0.606522,-0.617859,3.133628
0.620935,-0.620935,3.208098
0.628520,-0.616772,3.247282
0.631999,-0.608373,3.265258
0.622289,-0.587395,3.215094
0.622670,-0.576115,3.217061
0.613443,-0.556112,3.169386
0.628557,-0.558065,3.247475
0.617419,-0.536636,3.189932
0.632710,-0.538099,3.268933
0.613299,-0.510127,3.168644
0.608130,-0.494460,3.141935
0.608452,-0.483350,3.143601
0.613759,-0.476093,3.171019
0.614070,-0.464856,3.172626
0.614374,-0.453603,3.174196
0.615704,-0.443077,3.181072
0.615994,-0.431772,3.182570
0.623868,-0.425630,3.223251
0.621558,-0.412436,3.211315
0.633053,-0.408230,3.270703
0.622091,-0.389534,3.214070
0.625458,-0.379951,3.231463
0.617408,-0.363521,3.189874
0.614533,-0.350341,3.175022
0.622723,-0.343370,3.217332
0.634026,-0.337752,3.275731
0.635113,-0.326460,3.281350
0.636021,-0.315038,3.286037
0.636921,-0.303579,3.290686
0.618055,-0.283034,3.193215
0.637312,-0.279941,3.292706
0.637669,-0.268178,3.294551
0.637845,-0.256330,3.295460
0.629337,-0.241148,3.251505
0.622726,-0.226975,3.217350
0.629645,-0.217728,3.253098
0.630309,-0.206176,3.256525
0.638953,-0.197060,3.301189
0.639082,-0.185155,3.301853
0.634685,-0.172017,3.279137
0.630974,-0.159218,3.259963
0.619606,-0.144768,3.201231
0.619352,-0.133132,3.199919
0.609702,-0.119661,3.150062
0.613431,-0.108927,3.169323
0.613500,-0.097472,3.169683
0.626432,-0.087818,3.236494
0.626487,-0.076115,3.236779
0.615576,-0.063284,3.180408
0.613527,-0.051605,3.169823
0.618777,-0.040481,3.196947
0.623846,-0.029152,3.223133
0.638127,-0.017891,3.296919
0.615344,-0.005751,3.179212
0.626479,0.005855,3.236738
0.622470,0.017452,3.216024
0.622454,0.029087,3.215943
0.622778,0.040743,3.217619
0.606917,0.051049,3.135672
0.626708,0.064428,3.237923
0.605615,0.073579,3.128947
0.627997,0.088037,3.244581
0.630194,0.100124,3.255933
0.637773,0.113249,3.295090
0.639779,0.125564,3.305454
0.637083,0.136943,3.291525
0.629339,0.147042,3.251517
0.629236,0.158779,3.250985
0.629125,0.170511,3.250412
0.635087,0.183997,3.281211
0.633048,0.195239,3.270680
0.625273,0.204529,3.230508
0.613327,0.212085,3.168788
0.613181,0.223496,3.168032
0.625173,0.239552,3.229990
0.627610,0.252217,3.242582
0.618246,0.260010,3.194201
0.606452,0.266385,3.133266
0.610776,0.279701,3.155606
0.610584,0.291026,3.154619
0.615236,0.304743,3.178650
0.619184,0.318272,3.199048
0.629699,0.335447,3.253374
0.634489,0.349858,3.278121
0.648261,0.369569,3.349277
0.634525,0.373599,3.278308
0.634618,0.385515,3.278787
0.626929,0.392563,3.239062
0.626664,0.404110,3.237693
0.641235,0.425493,3.312979
0.640949,0.437283,3.311498
0.641345,0.449541,3.313543
0.633458,0.455853,3.272799
0.634876,0.468740,3.280121
0.641450,0.485583,3.314086
0.644739,0.500125,3.331082
0.645093,0.512457,3.332911
0.644751,0.524237,3.331144
0.651619,0.542001,3.366628
0.651259,0.553874,3.364765
0.655697,0.569905,3.387695
0.655319,0.581825,3.385741
0.654933,0.593725,3.383749
0.651285,0.602591,3.364900
0.657394,0.620531,3.396462
0.656984,0.632424,3.394347
0.664777,0.652351,3.434608
0.644009,0.644009,3.327309
0.637949,0.649874,3.296002
0.636499,0.660293,3.288508
0.647666,0.683983,3.346201
0.649093,0.697624,3.353578
0.646764,0.707209,3.341544
0.644601,0.716893,3.330368
0.659103,0.745340,3.405291
0.670006,0.770194,3.461624
0.613337,-0.714622,3.110696
0.624002,-0.715598,3.164786
0.631042,-0.712093,3.200492
0.619384,-0.687574,3.141368
0.628323,-0.685968,3.186704
0.624956,-0.670824,3.169625
0.621924,-0.656158,3.154246
0.625826,-0.648792,3.174037
0.622775,-0.634203,3.158566
0.631712,-0.631712,3.203887
0.632126,-0.620528,3.205991
0.639847,-0.616366,3.245146
0.643388,-0.607972,3.263108
0.633154,-0.586684,3.211205
0.628657,-0.570982,3.188396
0.624496,-0.555744,3.167292
0.636564,-0.554803,3.228498
0.636931,-0.543436,3.230358
0.637290,-0.532050,3.232182
0.614901,-0.502075,3.118629
0.615234,-0.491058,3.120317
0.618011,-0.481936,3.134404
0.624814,-0.475776,3.168907
0.625131,-0.464547,3.170510
0.625439,-0.453300,3.172077
0.634515,-0.448235,3.218105
0.634813,-0.436798,3.219618
0.635104,-0.425345,3.221094
0.623966,-0.406437,3.164604
0.626347,-0.396495,3.176678
0.626611,-0.385165,3.178019
0.642527,-0.383158,3.258739
0.642782,-0.371516,3.260036
0.632466,-0.353949,3.207714
0.632702,-0.342472,3.208913
0.627997,-0.328402,3.185050
0.641789,-0.323839,3.255000
0.636187,-0.309339,3.226586
0.636394,-0.297762,3.227634
0.624242,-0.280622,3.166003
0.629371,-0.271380,3.192017
0.642440,-0.265227,3.258299
0.642617,-0.253509,3.259197
0.640666,-0.240985,3.249304
0.618565,-0.221321,3.137211
0.647165,-0.219680,3.282264
0.639003,-0.205185,3.240869
0.643560,-0.194839,3.263978
0.642097,-0.182615,3.256562
0.643810,-0.171289,3.265250
0.642331,-0.159110,3.257749
0.631998,-0.144954,3.205338
0.641118,-0.135282,3.251594
0.630588,-0.121489,3.198187
0.638809,-0.111352,3.239885
0.624542,-0.097406,3.167528
0.638769,-0.087904,3.239680
0.638825,-0.076190,3.239966
0.638873,-0.064473,3.240211
0.629882,-0.052009,3.194610
0.629914,-0.040453,3.194771
0.629938,-0.028896,3.194892
0.626412,-0.017241,3.177008
0.623586,-0.005721,3.162677
0.629253,0.005773,3.191420
0.632965,0.017421,3.210243
0.633657,0.029067,3.213754
0.638237,0.040988,3.236985
0.642809,0.053076,3.260173
0.642769,0.064867,3.259968
0.639356,0.076253,3.242660
0.644080,0.088635,3.266618
0.651450,0.101602,3.303997
0.651376,0.113543,3.303623
0.642976,0.123876,3.261019
0.639525,0.134946,3.243516
0.639429,0.146658,3.243027
0.633309,0.156875,3.211992
0.644518,0.171477,3.268838
0.644396,0.183269,3.268222
0.644444,0.195107,3.268462
0.635468,0.204049,3.222939
